,0,1,2,3,4
4060,0.004282616534023881,0.4731935769545678,0.31576882179152826,0.17304721717366575,0.033707767546214275
4061,0.0003441843823487712,0.12913265419954853,0.3946839900123342,0.4572343136648669,0.018604857740901464
4062,0.004299132204146205,0.3403809619045641,0.2280869390762205,0.10073969229667391,0.32649327451839516
4063,4.9367194624419774e-05,0.10646921347954148,0.2742345726158863,0.5799536563037664,0.0392931904061815
4064,0.0012857721846694942,0.34531254089656627,0.2580590579653954,0.15765354981225058,0.23768907914111823
4065,0.0003716189822988888,0.14660871236856723,0.1575562861583347,0.07794051362217473,0.6175228688686245
4066,0.00016853358289902997,0.061680072021155025,0.08760803300159262,0.10676748132501879,0.7437758800693346
4067,0.00128121184142846,0.16486292996782137,0.2654342419074833,0.39667781607762165,0.17174380020564511
4068,0.0024669045762086505,0.17988172741870806,0.4607059436710058,0.1833133828408987,0.17363204149317865
4069,0.00015382934218956783,0.0755962117372359,0.3013412539164534,0.0623794464094117,0.5605292585947095
4070,0.003185966062754245,0.2415516250924867,0.4596861738363837,0.17274178428659687,0.12283445072177845
4071,8.841606731983515e-05,0.06024195169392199,0.772151794456317,0.1328150541865418,0.03470278359589935
4072,0.00013474989996319206,0.07095729344847382,0.2266588620520222,0.23413464269143347,0.46811445190810724
4073,0.0006865641420137018,0.16849929239249092,0.2655450009745366,0.4954667516967983,0.06980239079416051
4074,0.00010645167525754606,0.16280993860734516,0.6619772840757402,0.13858830350474247,0.03651802213691475
4075,0.00041908391157669217,0.11819410821072993,0.37403043080521536,0.4053416556164776,0.1020147214560003
4076,0.0005150677623123202,0.20445114850756846,0.17946291329754163,0.26755443268593043,0.34801643774664714
4077,0.0006172738521772969,0.22562544759046255,0.4043170044705693,0.3438061594388087,0.02563411464798223
4078,0.000615858953950055,0.08923392559425322,0.19844526464329917,0.224351798610024,0.48735315219847347
4079,0.0011962555336870156,0.3287844742318596,0.3197259377070306,0.10680874510780464,0.24348458741961823
4080,0.025905097092140894,0.27893668542320965,0.2893664628706949,0.1630966348789378,0.2426951197350168
4081,0.00022595155828288464,0.07589041619270757,0.34365133603504733,0.1399542210254591,0.44027807518850315
4082,1.548500053019088e-05,0.0191831171778445,0.01115685520481983,0.003192660944129651,0.9664518816726757
4083,0.00030402082535806136,0.13395155140853976,0.2864153919133367,0.5221037133741224,0.05722532247864298
4084,0.0002269453474867551,0.18113342795924725,0.2513081349811338,0.1730419495899452,0.3942895421221871
4085,0.001460789062780894,0.6742973440543519,0.1846118311040001,0.1150713782476865,0.02455865753118063
4086,0.0001715829529350444,0.15314546998701983,0.4834328613544304,0.18903669110418028,0.17421339460143434
4087,0.00040359467350831944,0.09544047524767962,0.2919757456842527,0.18551207818438817,0.4266681062101712
4088,0.0006000384430737498,0.19864418357140226,0.36766269270082835,0.37449506137320265,0.05859802391149299
4089,0.0010604556554431588,0.05853178294831758,0.09367007415488494,0.1348603930568899,0.7118772941844643
4090,0.0003435098895983397,0.06824519892358305,0.6930623330990986,0.15897210642458048,0.07937685166313943
4091,8.541354563854195e-05,0.2234036934982602,0.20402721828388107,0.09039405502565549,0.4820896196465646
4092,0.0001932107978895003,0.27506962622891673,0.12484002580290215,0.06122614110390103,0.5386709960663906
4093,0.0005874116337686238,0.0679528902197793,0.10255704721503656,0.030802189334198846,0.7981004615972167
4094,4.195660609421594e-05,0.020420523073801947,0.1418088564940851,0.15104637683243152,0.6866822869935872
4095,0.00013079688727677375,0.17223866208417096,0.345267112935604,0.33248367343557517,0.14987975465737294
4096,0.0004633925629428639,0.4548625758038823,0.17442808750700284,0.12199472782205466,0.2482512163041173
4097,6.079294277469952e-05,0.0449614607780076,0.205151289049026,0.14714346257252403,0.6026829946576676
4098,0.0024739655322841255,0.17651881892998875,0.44684725922592816,0.1911030216520425,0.18305693465975653
4099,0.0005287330130161355,0.11094813775240334,0.18297565859147658,0.2587041752152864,0.4468432954278175
4100,0.0001793279199732327,0.029128213902807693,0.07882374022037114,0.08557495781905726,0.8062937601377906
4101,0.0015288731805996865,0.35533205157497705,0.1929853284098468,0.2792010084475959,0.1709527383869806
4102,0.0049628360205928425,0.3969552984310441,0.1511476053904998,0.18872346561943198,0.25821079453843127
4103,0.0007843116510984517,0.23076440024783082,0.3200937567792853,0.13480130631328385,0.31355622500850155
4104,0.0006975947780425544,0.5665648574568932,0.32177017331638635,0.04336864114348028,0.06759873330519754
4105,0.0015103901231069145,0.22862912798202337,0.26442100707306804,0.2883926826086367,0.21704679221316492
4106,0.00014071029979390853,0.024178529156826802,0.09921491145864518,0.0930523652508295,0.7834134838339046
4107,0.001111605009407768,0.1764425093329179,0.37082487590182106,0.23300248146138328,0.21861852829446993
4108,0.0003338058517582634,0.28700685126808373,0.30201662960965175,0.25691592928444146,0.15372678398606485
4109,0.00122392793087772,0.28600751152516807,0.283757953505207,0.11426785434459368,0.31474275269415347
4110,1.1507860695441545e-05,0.031552349448508515,0.07033440007843572,0.1944607860018944,0.7036409566104659
4111,0.00010825089277444961,0.11692949331923952,0.37460694788227755,0.14435994604178487,0.3639953618639235
4112,0.0005783075421142127,0.3497991788819008,0.25188406028107013,0.16958514023905472,0.22815331305586012
4113,0.0006400251826518538,0.07364708789103368,0.21404451899951477,0.1090740039578544,0.6025943639689453
4114,0.0003044868725550669,0.22221096524483122,0.27790031514318797,0.19470804765343908,0.3048761850859867
4115,0.004555303533689895,0.26315393332726056,0.37753312554466634,0.23794226402756977,0.11681537356681339
4116,0.0005960609345725989,0.12058595627837412,0.16000028673868538,0.09832719895841818,0.6204904970899497
4117,0.0002956360228632493,0.17191036032286275,0.570238469685182,0.17769048361688486,0.07986505035220708
4118,0.00016417370741128785,0.3412305813345187,0.3550160521071022,0.24643884774827046,0.05715034510269723
4119,0.00031185512536904456,0.17464553544863057,0.3823256658054802,0.17184005218793824,0.2708768914325819
4120,2.5451399294171113e-05,0.04444237273084213,0.14016846118152784,0.15639461174916103,0.6589691029391749
4121,0.00043040823699665886,0.1061990896339647,0.2739662595280489,0.44680277138757846,0.1726014712134112
4122,6.213175821401546e-05,0.26395023837690657,0.28873464510611824,0.1638285228228487,0.2834244619359124
4123,0.00032793468713113107,0.03131102207894243,0.09624394340333157,0.16533264535472175,0.7067844544758731
4124,0.00036115915749351915,0.26356689122549637,0.4678429035999367,0.24595540617409722,0.0222736398429763
4125,0.00022869250571521703,0.031178832631914823,0.021639945161430814,0.15285007788954186,0.7941024518113973
4126,0.00034845155112041634,0.19258402854508883,0.21079287120033335,0.14865140883623365,0.4476232398672237
4127,0.00285289032763037,0.22837005381350903,0.08674503158956537,0.1271723768725802,0.554859647396715
4128,0.000494742991732613,0.5666799861803394,0.26688114945889896,0.14937939140339615,0.016564729965632782
4129,0.00043082857138838687,0.17667612669241625,0.18716921852612262,0.15358369176630945,0.4821401344437633
4130,0.00023775262462426413,0.15220943060845904,0.2597331078836127,0.42247821146121745,0.16534149742208654
4131,0.021956110566032368,0.4903867948173737,0.3359633151612511,0.13450511657543837,0.017188662879904427
4132,0.00022356310985453083,0.0473199584255017,0.6495181370690167,0.2824154201787428,0.020522921216884114
4133,0.00010651672093775689,0.14832556334454727,0.1423786197881181,0.20162608408917645,0.5075632160572205
4134,0.00046663209462884645,0.2867092411217074,0.2376359258882137,0.39545068452633925,0.07973751636911063
4135,2.0412540486501048e-05,0.005348655878541693,0.05997421750626023,0.04530077838680388,0.8893559356879077
4136,0.00026236619050769695,0.25987266644828066,0.30021818208354506,0.3447041420254341,0.09494264325223252
4137,0.000519336208386904,0.028949251960591723,0.1397509704653033,0.1999079945355399,0.6308724468301783
4138,0.002665544680912238,0.2548013079665212,0.1355426353086737,0.2888712563974464,0.3181192556464466
4139,0.0003804485062481121,0.36088333410231654,0.29145047548856984,0.19314899674691177,0.15413674515595366
4140,0.0012585982675577738,0.3755752693170906,0.17758857564638547,0.29101625395812586,0.1545613028108403
4141,0.0017371935901920785,0.3572142751552342,0.3413311634179907,0.17370387963956868,0.12601348819701444
4142,0.00038064896346767075,0.07615782241217388,0.15970623634952888,0.12747343867816485,0.6362818535966648
4143,0.00022717789367113567,0.21130090669951176,0.5396126567996993,0.1937992019318951,0.05506005667522282
4144,0.0001488957252536213,0.23320982955219452,0.45311091869767484,0.19408970723740934,0.11944064878746755
4145,0.0008310957918698189,0.1252757092203294,0.213289571833034,0.11039477705645376,0.550208846098313
4146,0.000385369390358852,0.19581497891769714,0.3011308488737593,0.2853507999402861,0.21731800287789868
4147,0.00031727482567150804,0.18326443252031405,0.47525616083079525,0.281634121276851,0.05952801054636821
4148,0.0003559917865416828,0.0946408197277776,0.4246900169149603,0.37743459835789434,0.10287857321282604
4149,0.0016552996392626977,0.3443198714823056,0.22845737658512089,0.14432794911319746,0.2812395031801134
4150,0.0007387239005540208,0.12177014814575166,0.04586522754458804,0.06664696629822367,0.7649789341108826
4151,0.0002986280921989869,0.5472501476245644,0.26735135525996684,0.17226970183945464,0.012830167183815177
4152,0.0023095609666191935,0.22889079103094412,0.2909205614424851,0.2887096018931476,0.18916948466680394
4153,0.0015134883173204452,0.11894269606571807,0.3034973760852558,0.2982507501260879,0.2777956894056177
4154,0.0007437887027146996,0.23385814174999625,0.4665178667361652,0.23496844022387098,0.06391176258725284
4155,0.00021396181804075057,0.06809565073101716,0.1814484149518371,0.23235088808226578,0.5178910844168393
4156,0.0014137107701114443,0.2666647221492576,0.40835370343631927,0.19713230509716026,0.12643555854715133
4157,0.0009629972235110244,0.08218930209359758,0.14036385797559564,0.07796564345809341,0.6985181992492023
4158,0.0074643439618990014,0.48328671483959224,0.23167839234230653,0.16885508081087103,0.10871546804533122
4159,0.0001495312548186639,0.16889332846326588,0.5028415787586794,0.29849167104590457,0.029623890477331452
4160,0.0007164198741796552,0.30250631727972777,0.2751565923170084,0.10814316824024946,0.3134775022888348
4161,0.00017361225096363032,0.1055779329879854,0.4239195697274033,0.30744421775080377,0.16288466728284395
4162,0.001120662730058289,0.04340538636795948,0.05998669351399164,0.08565621202326373,0.8098310453647268
4163,0.004121110299412499,0.12136891339691827,0.31826069691382475,0.08701691315826639,0.46923236623157816
4164,0.0013209964899492076,0.6375866232054638,0.1732571791580295,0.057258716238428514,0.13057648490812904
4165,0.0007370610550507892,0.2736597127264819,0.41781576102044216,0.23099543391126318,0.0767920312867621
4166,0.0003118612823645608,0.18366080678610247,0.27278221192142715,0.18202071731144656,0.36122440269865924
4167,0.00017304739865630557,0.08526741690179529,0.21421594789213735,0.05662888419933581,0.6437147036080751
4168,2.378437374808089e-05,0.0125012922428971,0.03357756212869529,0.0539453228611997,0.8999520383934599
4169,0.00044430469879602345,0.1412870831555512,0.24855037420965923,0.1228714441197534,0.4868467938162403
4170,0.0005088594730040022,0.0733969170529523,0.22568250662583558,0.3608098008511211,0.33960191599708706
4171,3.664805938425703e-05,0.06560232668529076,0.2686791692644639,0.46383380625765275,0.20184804973320827
4172,8.026526345652033e-05,0.20258547644230526,0.33838095762800274,0.28061993296986876,0.1783333676963668
4173,0.00023387928074183783,0.27456963287682884,0.2542925276420561,0.1919885423760072,0.278915417824366
4174,6.789767229176917e-05,0.10937529759019653,0.2412918832412249,0.28729100151080733,0.36197391998547934
4175,0.022111307115304353,0.1687037308362151,0.07058292496105793,0.08033110015402613,0.6582709369333966
4176,0.0005137525304178608,0.04304722427025862,0.18500188163523415,0.02336013134963443,0.7480770102144548
4177,0.0013337293636994988,0.32948365265306234,0.36405826144734693,0.2137678985007949,0.09135645803509647
4178,0.00036098438416788713,0.5402491003822572,0.25867315890133646,0.15048500744565055,0.050231748886588004
4179,0.0012506053516715368,0.354020744485701,0.3652770332360449,0.07096598337987699,0.20848563354670557
4180,0.00021683722596849156,0.16117026066257303,0.15873773589003873,0.08653444134376725,0.5933407248776524
4181,0.0027706937449995554,0.19579063867715427,0.23142740229473896,0.09177844345660707,0.4782328218265001
4182,0.0001057202369593069,0.03926399954011776,0.09068715215538403,0.05489217992022404,0.8150509481473149
4183,0.001427572885208106,0.3575769559089928,0.4763048297569749,0.11193667425761664,0.05275396719120759
4184,0.0001554307711026043,0.08064247080931507,0.24104522601594833,0.15121475908237617,0.5269421133212577
4185,0.0008333466189485993,0.2445206595188171,0.4495946974366091,0.1955801150823865,0.10947118134323854
4186,0.0005204482407756224,0.08524071715922625,0.38741031690647343,0.18425476989404688,0.3425737477994778
4187,8.808890913219185e-05,0.23202429842919833,0.4752484855536327,0.2403991782326387,0.052239948875398075
4188,0.0008622595353752739,0.09712870544062545,0.40570715886114717,0.47765802264017715,0.01864385352267495
4189,0.006438396160100246,0.2653663649582945,0.4293200014229893,0.12470751734509997,0.1741677201135158
4190,0.000798108114286805,0.3013579363384604,0.10373712924298557,0.1498663326408071,0.4442404936634601
4191,0.00033110215230876776,0.4872107772141811,0.21265593748737546,0.22275231929239167,0.07704986385374303
4192,0.0006648601193087504,0.05471331189957422,0.2416315649941006,0.5311912229769011,0.17179904001011523
4193,0.003481897646696718,0.13829463987892468,0.10209337132023481,0.11583950641888768,0.6402905847352561
4194,9.76372976239379e-05,0.2161938764272332,0.17601460623505147,0.6049352825558636,0.002758597484227857
4195,0.001133502098962488,0.37468953570820385,0.2515642211602721,0.2791690498202013,0.09344369121236026
4196,6.553390145854666e-05,0.22723005678304203,0.2483743196489425,0.16315695409314915,0.36117313557340774
4197,0.00024038834757341307,0.07965512157076336,0.20658750746916496,0.12533292728011272,0.5881840553323856
4198,0.0005335463983528947,0.020485004390583445,0.05384820038015503,0.041865958284148456,0.8832672905467602
4199,4.6144073334248366e-05,0.16250648252474242,0.32501068256658355,0.4315232320154823,0.08091345881985751
4200,0.00011745732634511177,0.034851378372888,0.09221718203630228,0.07796586944508192,0.7948481128193827
4201,0.0014956618818959572,0.564019985172047,0.33469255572642087,0.04092839052793967,0.0588634066916965
